,Time (s),Voltage (V),Current (pA/pF)
410501,0.1338000000000008,-0.07497062638284886,0.7447072532065698
410502,0.13390000000000413,-0.07473563744563974,0.775070468545654
410503,0.13400000000000034,-0.07473258564126041,0.7708439200051812
410504,0.13410000000000366,-0.07476157778286413,0.7678145579978899
410505,0.13419999999999987,-0.07468833447775998,0.7757590787629525
410506,0.1343000000000032,-0.07480430304417487,0.7622379700183763
410507,0.1343999999999994,-0.0746120393682765,0.7846738001554636
410508,0.13450000000000273,-0.07482108796826124,0.7596398963445086
410509,0.13459999999999894,-0.07480888075074388,0.7644102679946407
410510,0.13470000000000226,-0.0746318760967422,0.7828805315804556
410511,0.13480000000000558,-0.07524681467917907,0.7156424920112484
410512,0.1349000000000018,-0.07522240024414435,0.729420397904603
410513,0.13500000000000512,-0.07505760280766004,0.7461381977957813
410514,0.13510000000000133,-0.07523918516823072,0.7242193299670403
410515,0.13520000000000465,-0.07503013656824598,0.7489802552225558
410516,0.13530000000000086,-0.07497367818722821,0.7512097101032291
410517,0.13540000000000418,-0.07515373464560922,0.7315764719132657
410518,0.1355000000000004,-0.07498283360036623,0.7526472222014156
410519,0.13560000000000372,-0.0749034866865034,0.7578211221203024
410520,0.13569999999999993,-0.07517204547188525,0.7285276196941666
410521,0.13580000000000325,-0.07516746776531624,0.7333301104579231
410522,0.13589999999999947,-0.07514763103685054,0.7353444027648711
410523,0.13600000000000279,-0.07503318837262532,0.7467595492455352
410524,0.136099999999999,-0.07518425268940261,0.7294135029443447
410525,0.13620000000000232,-0.07508812085145342,0.7420380293192809
410526,0.13630000000000564,-0.07508506904707407,0.7405855622864195
410527,0.13640000000000185,-0.07572594796673533,0.6745336617276267
410528,0.13650000000000517,-0.07562371252002748,0.6945738563321769
410529,0.1366000000000014,-0.07531242847333486,0.726055516244851
410530,0.1367000000000047,-0.0751140611886778,0.7401451404651375
410531,0.13680000000000092,-0.07495994506752118,0.7529417551106795
410532,0.13690000000000424,-0.07490043488212406,0.7571565691071056
410533,0.13700000000000045,-0.07515678644998856,0.7288746119978202
410534,0.13710000000000377,-0.07567559319447624,0.680388111606218
410535,0.1372,-0.07539024948500801,0.7184023480645663
410536,0.1373000000000033,-0.07497672999160755,0.7571840144315884
410537,0.13739999999999952,-0.07507133592736706,0.7401323634479586
410538,0.13750000000000284,-0.07496910048065919,0.7523444961061112
410539,0.13759999999999906,-0.07477683680476083,0.7708304706077829
410540,0.13770000000000238,-0.07513694972152285,0.7299798882458944
410541,0.1378000000000057,-0.07499809262226292,0.7507699542223487
410542,0.1379000000000019,-0.07483634699015793,0.7652204761364736
410543,0.13800000000000523,-0.0748836499580377,0.7571929292829035
410544,0.13810000000000144,-0.07482108796826124,0.76444447103097
410545,0.13820000000000476,-0.07485618371862365,0.7596503758934926
410546,0.13830000000000098,-0.07464408331425956,0.7823621044998257
410547,0.1384000000000043,-0.07490501258869306,0.7517254039316879
410548,0.1385000000000005,-0.07478904402227818,0.7684429047197373
410549,0.13860000000000383,-0.07474021515220874,0.7714220089520278
410550,0.13870000000000005,-0.07492484931715877,0.7512946242349992
410551,0.13880000000000337,-0.07504997329671169,0.7415334215758717
410552,0.13889999999999958,-0.07521782253757535,0.7258075209343252
410553,0.1390000000000029,-0.07522240024414437,0.7283968937943002
410554,0.1390999999999991,-0.07524834058136874,0.7258004790805644
410555,0.13920000000000243,-0.07470969710841537,0.7819659857356195
410556,0.13930000000000575,-0.0745876249332418,0.7853336694677834
410557,0.13940000000000197,-0.07463035019455254,0.7786722034789865
410558,0.1395000000000053,-0.07454795147631037,0.7880311130635832
410559,0.1396000000000015,-0.07448691538872358,0.7925640867848228
410560,0.13970000000000482,-0.0746730754558633,0.772635438812792
410561,0.13980000000000103,-0.07475394827191578,0.7673456167204962
410562,0.13990000000000435,-0.07463950560769055,0.7808838314692803
410563,0.14000000000000057,-0.0748134584573129,0.7606958688762351
410564,0.1401000000000039,-0.07465171282520791,0.7802487211645588
410565,0.1402000000000001,-0.07455558098725873,0.7875647297162112
410566,0.14030000000000342,-0.07478599221789883,0.7616856103455543
410567,0.14039999999999964,-0.07517357137407492,0.7260500211425599
410568,0.14050000000000296,-0.0751338979171435,0.7370637503813566
410569,0.14059999999999917,-0.07500724803540093,0.7495040629364803
410570,0.1407000000000025,-0.07499198901350423,0.7487314402604082
410571,0.1408000000000058,-0.07507743953612574,0.7396322316187789
410572,0.14090000000000202,-0.07505607690547036,0.7433630965606297
410573,0.14100000000000534,-0.07516746776531626,0.7314033464308309
410574,0.14110000000000156,-0.07530785076676585,0.7189268197429814
410575,0.14120000000000488,-0.07514152742809187,0.7384546012977252
410576,0.1413000000000011,-0.07516899366750592,0.7326906605865633
410577,0.1414000000000044,-0.07525444419012742,0.7243160689488345
410578,0.14150000000000063,-0.07544823376821547,0.7054945032175911
410579,0.14160000000000394,-0.07537804226749066,0.7160127799313896
410580,0.14170000000000016,-0.07520103761348898,0.7333576308990598
410581,0.14180000000000348,-0.07521324483100633,0.7289515881364352
410582,0.1418999999999997,-0.07486533913176166,0.7655481470624783
410583,0.142000000000003,-0.07462424658579386,0.7847673697456627
410584,0.14209999999999923,-0.07471122301060502,0.7710311673032566
410585,0.14220000000000255,-0.07485313191424431,0.7579659751753823
410586,0.14229999999999876,-0.0751338979171435,0.7307168518945126
410587,0.14240000000000208,-0.07518730449378194,0.730375975810977
410588,0.1425000000000054,-0.07528953994048981,0.7208872994488468
410589,0.14260000000000161,-0.07519340810254063,0.7325371758158612
410590,0.14270000000000493,-0.07477378500038148,0.7752062634103989
410591,0.14280000000000115,-0.07509575036240176,0.734422162492426
410592,0.14290000000000447,-0.07518120088502327,0.731032698894966
410593,0.14300000000000068,-0.07492027161058976,0.7598250999322345
410594,0.143100000000004,-0.07523308155947205,0.7225688783740483
410595,0.14320000000000022,-0.07502708476386664,0.7492115219502555
410596,0.14330000000000354,-0.07481956206607157,0.7674220204233806
410597,0.14339999999999975,-0.07506370641641871,0.7382670337579749
410598,0.14350000000000307,-0.07501487754634928,0.7474917273883926
410599,0.14359999999999928,-0.0749340047302968,0.7551220608019726
410600,0.1437000000000026,-0.0748226138704509,0.7650814321017837
410601,0.14379999999999882,-0.07475700007629511,0.7697715180465979
410602,0.14390000000000214,-0.07491111619745175,0.7525835166753567
410603,0.14400000000000546,-0.07448996719310293,0.800092924006857
410604,0.14410000000000167,-0.07461051346608683,0.7790584120567005
410605,0.144200000000005,-0.0748180361638819,0.7599213253486921
410606,0.1443000000000012,-0.0745067521171893,0.7961510304994146
410607,0.14440000000000452,-0.0748882276646067,0.7498161970459535
410608,0.14450000000000074,-0.07503318837262532,0.7426808726757339
410609,0.14460000000000406,-0.07484702830548562,0.7643941755085034
410610,0.14470000000000027,-0.07477531090257114,0.7685283643232311
410611,0.1448000000000036,-0.07511100938429846,0.7327146349457323
410612,0.1448999999999998,-0.0750133516441596,0.7489147795298758
410613,0.14500000000000313,-0.07490043488212406,0.7588797359657449
410614,0.14509999999999934,-0.07510795757991913,0.735223878937243
410615,0.14520000000000266,-0.07479972533760587,0.7707476594918041
410616,0.14529999999999887,-0.0747173266193637,0.7736389423209014
410617,0.1454000000000022,-0.0748180361638819,0.7617384571332948
410618,0.1455000000000055,-0.07486228732738232,0.7588725142031025
410619,0.14560000000000173,-0.07463950560769056,0.7830811354032018
410620,0.14570000000000505,-0.07464408331425956,0.7780940778550282
410621,0.14580000000000126,-0.07463797970550087,0.778801331684988
410622,0.14590000000000458,-0.07456931410696575,0.7858617854630194
410623,0.1460000000000008,-0.07444419012741284,0.7975053451421636
410624,0.14610000000000412,-0.0745769436179141,0.7816413711974599
410625,0.14620000000000033,-0.07461356527046617,0.7802187316793897
410626,0.14630000000000365,-0.07452964065003434,0.78964253552102
410627,0.14639999999999986,-0.07502708476386664,0.7362825478453989
410628,0.14650000000000318,-0.07516594186312658,0.7311002105952091
410629,0.1465999999999994,-0.07508201724269475,0.7423047618672625
410630,0.14670000000000272,-0.0750652323186084,0.7425139528230451
410631,0.14679999999999893,-0.07502555886167697,0.7463239523732226
410632,0.14690000000000225,-0.07507133592736706,0.7408956314610675
410633,0.14700000000000557,-0.07518730449378194,0.7294335478795917
410634,0.14710000000000178,-0.07518120088502328,0.732213973028863
410635,0.1472000000000051,-0.07485618371862364,0.7656793194874043
410636,0.14730000000000132,-0.07455252918287938,0.7909259912616211
410637,0.14740000000000464,-0.07450980392156864,0.7901927924082296
410638,0.14750000000000085,-0.07455863279163806,0.7842975049489495
410639,0.14760000000000417,-0.07469901579308766,0.7707532497096223
410640,0.1477000000000004,-0.0747371633478294,0.769686199265396
410641,0.1478000000000037,-0.07466849774929427,0.7774468565445354
410642,0.14789999999999992,-0.07469596398870833,0.7733492513342846
410643,0.14800000000000324,-0.07452353704127566,0.7918252622799049
410644,0.14809999999999945,-0.07474021515220874,0.7665644371009614
410645,0.14820000000000277,-0.07487296864271001,0.7564861272737599
410646,0.148299999999999,-0.0747783627069505,0.7687892286402274
410647,0.1484000000000023,-0.07505912870984971,0.7378193351335747
410648,0.14850000000000563,-0.07498283360036623,0.750625766630513
410649,0.14860000000000184,-0.07503166247043565,0.7442752352184643
410650,0.14870000000000516,-0.0749034866865034,0.7587118286118205
410651,0.14880000000000138,-0.0749385824368658,0.752696438523577
410652,0.1489000000000047,-0.07495689326314184,0.7514096334642051
410653,0.1490000000000009,-0.07474937056534678,0.7734317347029145
410654,0.14910000000000423,-0.07504844739452202,-4.069373761953152
410655,0.14920000000000044,-0.07421683070115205,-8.784425546541456
410656,0.14930000000000376,-0.06881513694972152,-13.095552185944722
410657,0.14939999999999998,-0.06227359426260777,-17.809794193208976
410658,0.1495000000000033,-0.05515831235217823,-17.792868957346105
410659,0.1495999999999995,-0.04808728160524911,-17.888417807876753
410660,0.14970000000000283,-0.04488593881132219,-18.427809198499617
410661,0.14979999999999905,-0.04264286259250782,-18.60399489470785
410662,0.14990000000000236,-0.04030975814450294,-18.696815553067903
410663,0.15000000000000568,-0.038028534370946825,-18.790075862796087
410664,0.1501000000000019,-0.036107423514152734,-14.0562692492115
410665,0.15020000000000522,-0.03465781643396658,-9.302540965431643
410666,0.15030000000000143,-0.03768062867170214,-4.556987241335637
410667,0.15040000000000475,-0.04220187685969329,0.34256075298934185
410668,0.15050000000000097,-0.047534905012588696,0.4902348700880942
410669,0.15060000000000429,-0.0530037384603647,0.6755166784037103
410670,0.1507000000000005,-0.05426718547341116,0.9128540993310691
410671,0.15080000000000382,-0.05491569390402076,0.9853754295859513
410672,0.15090000000000003,-0.05493858243686581,1.0344767176768834
410673,0.15100000000000335,-0.05430685893034257,1.059497814700751
410674,0.15109999999999957,-0.053640039673456937,1.0308108892620627
410675,0.1512000000000029,-0.05259937438010224,1.0118829286967976
410676,0.1512999999999991,-0.05125200274662395,0.9713207473151773
410677,0.15140000000000242,-0.049645227740901805,0.9103523405912889
410678,0.15150000000000574,-0.047432669565880825,0.8429082792889049
410679,0.15160000000000196,-0.04318150606546121,0.7672812319275105
410680,0.15170000000000528,-0.03484397650110628,0.629331261500496
410681,0.1518000000000015,-0.022449073014419778,0.43878926777263216
410682,0.1519000000000048,-0.0077973601892118785,0.25862661409312543
410683,0.15200000000000102,0.006662088960097651,0.10084094795603789
410684,0.15210000000000434,0.017015335317006174,0.018592108504621528
410685,0.15220000000000056,0.023021286335545888,0.003461232167987761
410686,0.15230000000000388,0.026224155031662467,0.0013319492357919405
410687,0.1524000000000001,0.027502861066605624,0.0008622329793139009
410688,0.1525000000000034,0.02824139772640573,0.0007583434039722318
410689,0.15259999999999962,0.02861371786068512,0.0007005519294456335
410690,0.15270000000000294,0.029106584267948415,0.0006745771079633007
410691,0.15279999999999916,0.028773937590600433,0.0006406790321143076
410692,0.15290000000000248,0.02886549172198061,0.0006645758684476605
410693,0.1530000000000058,0.029192034790569914,0.0006601995209780345
410694,0.153100000000002,0.02873579003585869,0.0006353871780969375
410695,0.15320000000000533,0.02914168001831081,0.0006671015750022995
410696,0.15330000000000155,0.029173723964293876,0.0006391838663652655
410697,0.15340000000000487,0.029037918669413278,0.0006362287835023094
410698,0.15350000000000108,0.02911573968108643,0.0006454398503578715
410699,0.1536000000000044,0.0291523613336385,0.000640182320294105
410700,0.15370000000000061,0.029413290608072008,0.0006392886051209727
410701,0.15380000000000393,0.02947127489127945,0.0006230714770633927
410702,0.15390000000000015,0.029581139848935664,0.0006198761364551506
410703,0.15400000000000347,0.029671168078126177,0.0006129518104499668
410704,0.15409999999999968,0.02953994048981459,0.0006066997377383711
410705,0.154200000000003,0.0296650644693675,0.0006154793657082885
410706,0.15429999999999922,0.029936675059128694,0.0006089860674267089
410707,0.15440000000000254,0.02999923704890515,0.0005922986760159259
410708,0.15449999999999875,0.0299412527656977,0.0005882765546149206
410709,0.15460000000000207,0.029918364232852657,0.0005918879405289012
410710,0.1547000000000054,0.029878690775921247,0.0005931091256635723
410711,0.1548000000000016,0.02982223239490347,0.0005951848751614483
410712,0.15490000000000492,0.029979400320439446,0.000599354733034168
410713,0.15500000000000114,0.030179293507286167,0.0005904873829278009
410714,0.15510000000000446,0.030183871213855178,0.0005784499571710123
410715,0.15520000000000067,0.030368505378805203,0.000579127054624211
410716,0.155300000000004,0.03052872510872051,0.0005691682106898259
410717,0.1554000000000002,0.030290684367132052,0.0005584805676887086
410718,0.15550000000000352,0.030240329594872953,0.0005726880726905973
410719,0.15559999999999974,0.030296787975890728,0.0005760562541623759
410720,0.15570000000000306,0.030054169527733255,0.0005717809493174994
410721,0.15579999999999927,0.03012283512626839,0.0005866998464554473
410722,0.1559000000000026,0.030177767605096495,0.0005826702848627764
410723,0.1559999999999988,0.03040054932478827,0.0005804620087020485
410724,0.15610000000000213,0.03046616311894407,0.000569190229115124
